Index,Positive,Negative
4708,0.032366540563261825,-0.029284012890570477
4709,0.032366540563261825,-0.029284012890570477
4710,0.032366540563261825,-0.029284012890570477
4711,0.032366540563261825,-0.029284012890570477
4712,0.032366540563261825,-0.029284012890570477
4713,0.032366540563261825,-0.029284012890570477
4714,0.032366540563261825,-0.029284012890570477
4715,0.032366540563261825,-0.029284012890570477
4716,0.032366540563261825,-0.029284012890570477
4717,0.032366540563261825,-0.029284012890570477
4718,0.032366540563261825,-0.029284012890570477
4719,0.032366540563261825,-0.029284012890570477
4720,0.032366540563261825,-0.029284012890570477
4721,0.032366540563261825,-0.029284012890570477
4722,0.032366540563261825,-0.029284012890570477
4723,0.032366540563261825,-0.029284012890570477
4724,0.032366540563261825,-0.029284012890570477
4725,0.032366540563261825,-0.029284012890570477
4726,0.032366540563261825,-0.029284012890570477
4727,0.032366540563261825,-0.02934272770338365
4728,0.032366540563261825,-0.02940144251619682
4729,0.032366540563261825,-0.029460157329009994
4730,0.032366540563261825,-0.02951887214182317
4731,0.032366540563261825,-0.02957758695463634
4732,0.032366540563261825,-0.029636301767449514
4733,0.032366540563261825,-0.029695016580262686
4734,0.032366540563261825,-0.02975373139307586
4735,0.032366540563261825,-0.02981244620588903
4736,0.032366540563261825,-0.029871161018702203
4737,0.032366540563261825,-0.029929875831515376
4738,0.032366540563261825,-0.02998859064432855
4739,0.032366540563261825,-0.030047305457141724
4740,0.032366540563261825,-0.030106020269954896
4741,0.032366540563261825,-0.030164735082768068
4742,0.032366540563261825,-0.03022344989558124
4743,0.032366540563261825,-0.030282164708394413
4744,0.032366540563261825,-0.030340879521207585
4745,0.032366540563261825,-0.030399594334020758
4746,0.032366540563261825,-0.030458309146833933
4747,0.032366540563261825,-0.030517023959647106
4748,0.032366540563261825,-0.030575738772460278
4749,0.032366540563261825,-0.03063445358527345
4750,0.032366540563261825,-0.030693168398086623
4751,0.032366540563261825,-0.030751883210899795
4752,0.032366540563261825,-0.030810598023712967
4753,0.032366540563261825,-0.030869312836526143
4754,0.032366540563261825,-0.030928027649339315
4755,0.032366540563261825,-0.030986742462152488
4756,0.032366540563261825,-0.03104545727496566
4757,0.032366540563261825,-0.031104172087778832
4758,0.032366540563261825,-0.031162886900592005
4759,0.032366540563261825,-0.031221601713405177
4760,0.032366540563261825,-0.03128031652621835
4761,0.032366540563261825,-0.03133903133903152
4762,0.032366540563261825,-0.031397746151844694
4763,0.032366540563261825,-0.031456460964657866
4764,0.032366540563261825,-0.03151517577747104
4765,0.032366540563261825,-0.03157389059028422
4766,0.032366540563261825,-0.03163260540309739
4767,0.032366540563261825,-0.03169132021591056
4768,0.032366540563261825,-0.031750035028723735
4769,0.032366540563261825,-0.03180874984153691
4770,0.032366540563261825,-0.03186746465435008
4771,0.032366540563261825,-0.03192617946716325
4772,0.032366540563261825,-0.031984894279976424
4773,0.032366540563261825,-0.032043609092789596
4774,0.032366540563261825,-0.03210232390560277
4775,0.032366540563261825,-0.03216103871841594
4776,0.032366540563261825,-0.03221975353122911
4777,0.032366540563261825,-0.032278468344042285
4778,0.032366540563261825,-0.03233718315685546
4779,0.032366540563261825,-0.03239589796966863
4780,0.032366540563261825,-0.03245461278248181
4781,0.032366540563261825,-0.03251332759529498
4782,0.032366540563261825,-0.032572042408108154
4783,0.032366540563261825,-0.032630757220921326
4784,0.032366540563261825,-0.0326894720337345
4785,0.032366540563261825,-0.03274818684654767
4786,0.032366540563261825,-0.03280690165936084
4787,0.032366540563261825,-0.032865616472174015
4788,0.032366540563261825,-0.03292433128498719
4789,0.032366540563261825,-0.03298304609780036
4790,0.032366540563261825,-0.03304176091061353
4791,0.032366540563261825,-0.033100475723426705
4792,0.032366540563261825,-0.03315919053623988
4793,0.032366540563261825,-0.033217905349053056
4794,0.032366540563261825,-0.03327662016186622
4795,0.032366540563261825,-0.0333353349746794
4796,0.032366540563261825,-0.03339404978749257
4797,0.032366540563261825,-0.033452764600305746
4798,0.032366540563261825,-0.03351147941311892
4799,0.032366540563261825,-0.03357019422593209
4800,0.032366540563261825,-0.03362890903874526
4801,0.032366540563261825,-0.033687623851558435
4802,0.032366540563261825,-0.03374633866437161
4803,0.032366540563261825,-0.03380505347718478
4804,0.032366540563261825,-0.03386376828999795
4805,0.032366540563261825,-0.033922483102811124
4806,0.032366540563261825,-0.033981197915624296
4807,0.032366540563261825,-0.03403991272843747
4808,0.032366540563261825,-0.03409862754125065
4809,0.032366540563261825,-0.03415734235406381
4810,0.032366540563261825,-0.03421605716687699
4811,0.032366540563261825,-0.034274771979690165
4812,0.032366540563261825,-0.03433348679250334
4813,0.032366540563261825,-0.03439220160531651
4814,0.032366540563261825,-0.03445091641812968
4815,0.032366540563261825,-0.034509631230942854
4816,0.032366540563261825,-0.034568346043756026
4817,0.032366540563261825,-0.0346270608565692
4818,0.032366540563261825,-0.03468577566938237
4819,0.032366540563261825,-0.03474449048219554
4820,0.032366540563261825,-0.034803205295008716
4821,0.032366540563261825,-0.03486192010782189
4822,0.032366540563261825,-0.03492063492063506
4823,0.032366540563261825,-0.03497934973344824
4824,0.032366540563261825,-0.035038064546261405
4825,0.032366540563261825,-0.035096779359074584
4826,0.032366540563261825,-0.035155494171887756
4827,0.032366540563261825,-0.03521420898470093
4828,0.032366540563261825,-0.0352729237975141
4829,0.032366540563261825,-0.03533163861032727
4830,0.032366540563261825,-0.035390353423140446
4831,0.032366540563261825,-0.03544906823595362
4832,0.032366540563261825,-0.03549248411866758
4833,0.032366540563261825,-0.03553590000138155
4834,0.032366540563261825,-0.03557931588409551
4835,0.032366540563261825,-0.03562273176680948
4836,0.032366540563261825,-0.035666147649523444
4837,0.032366540563261825,-0.035709563532237414
4838,0.032366540563261825,-0.035752979414951376
4839,0.032366540563261825,-0.035796395297665345
4840,0.032366540563261825,-0.03583981118037931
4841,0.032366540563261825,-0.03588322706309328
4842,0.032366540563261825,-0.03592664294580724
4843,0.032366540563261825,-0.03597005882852121
4844,0.032366540563261825,-0.03601347471123517
4845,0.032366540563261825,-0.03605689059394914
4846,0.032366540563261825,-0.036100306476663103
4847,0.032366540563261825,-0.03614372235937707
4848,0.032366540563261825,-0.036187138242091035
4849,0.032366540563261825,-0.036230554124805005
4850,0.032366540563261825,-0.03627397000751897
4851,0.032366540563261825,-0.03631738589023294
4852,0.032366540563261825,-0.0363608017729469
4853,0.032366540563261825,-0.03640421765566087
4854,0.032366540563261825,-0.03644763353837483
4855,0.032366540563261825,-0.0364910494210888
4856,0.032366540563261825,-0.03653446530380276
4857,0.032366540563261825,-0.036577881186516725
4858,0.032366540563261825,-0.036621297069230695
4859,0.032366540563261825,-0.03666471295194466
4860,0.032366540563261825,-0.036708128834658627
4861,0.032366540563261825,-0.03675154471737259
4862,0.032366540563261825,-0.03679496060008656
4863,0.032366540563261825,-0.03683837648280052
4864,0.032366540563261825,-0.03688179236551449
4865,0.032366540563261825,-0.03692520824822845
4866,0.032366540563261825,-0.03696862413094242
4867,0.032366540563261825,-0.037012040013656385
4868,0.032366540563261825,-0.037055455896370354
4869,0.032366540563261825,-0.037098871779084316
4870,0.032366540563261825,-0.037142287661798286
4871,0.032366540563261825,-0.03718570354451225
4872,0.032366540563261825,-0.03722911942722622
4873,0.032366540563261825,-0.03727253530994018
4874,0.032366540563261825,-0.03731595119265415
4875,0.032366540563261825,-0.03735936707536811
4876,0.032366540563261825,-0.03740278295808208
4877,0.032366540563261825,-0.037446198840796044
4878,0.032366540563261825,-0.037489614723510006
4879,0.032366540563261825,-0.037533030606223976
4880,0.032366540563261825,-0.03757644648893794
4881,0.032366540563261825,-0.03761986237165191
4882,0.032366540563261825,-0.03766327825436587
4883,0.032366540563261825,-0.03770669413707984
4884,0.032366540563261825,-0.0377501100197938
4885,0.032366540563261825,-0.03779352590250777
4886,0.032366540563261825,-0.037836941785221734
4887,0.032366540563261825,-0.0378803576679357
4888,0.032366540563261825,-0.037923773550649666
4889,0.032366540563261825,-0.037967189433363635
4890,0.032366540563261825,-0.0380106053160776
4891,0.032366540563261825,-0.03805402119879157
4892,0.032366540563261825,-0.03809743708150553
4893,0.032366540563261825,-0.0381408529642195
4894,0.032366540563261825,-0.03818426884693346
4895,0.032366540563261825,-0.03822768472964743
4896,0.032366540563261825,-0.03827110061236139
4897,0.032366540563261825,-0.03831451649507536
4898,0.032366540563261825,-0.038357932377789325
4899,0.032366540563261825,-0.038401348260503294
4900,0.032366540563261825,-0.03844476414321726
4901,0.032366540563261825,-0.038488180025931226
4902,0.032366540563261825,-0.03853159590864519
4903,0.032366540563261825,-0.03853159590864519
4904,0.032366540563261825,-0.03853159590864519
4905,0.032366540563261825,-0.03853159590864519
4906,0.032366540563261825,-0.03853159590864519
4907,0.032366540563261825,-0.03853159590864519
4908,0.032366540563261825,-0.03853159590864519
4909,0.032366540563261825,-0.03853159590864519
4910,0.032366540563261825,-0.03853159590864519
4911,0.032366540563261825,-0.03853159590864519
4912,0.032366540563261825,-0.03853159590864519
4913,0.032366540563261825,-0.03853159590864519
4914,0.032366540563261825,-0.03853159590864519
4915,0.032366540563261825,-0.03853159590864519
4916,0.032366540563261825,-0.03853159590864519
4917,0.032366540563261825,-0.03853159590864519
4918,0.032366540563261825,-0.03853159590864519
4919,0.032366540563261825,-0.03853159590864519
4920,0.032366540563261825,-0.03853159590864519
4921,0.032366540563261825,-0.03853159590864519
4922,0.032366540563261825,-0.03853159590864519
4923,0.032366540563261825,-0.03853159590864519
4924,0.032366540563261825,-0.03853159590864519
4925,0.032366540563261825,-0.03853159590864519
4926,0.032366540563261825,-0.03853159590864519
4927,0.032366540563261825,-0.03853159590864519
4928,0.032366540563261825,-0.03853159590864519
4929,0.032366540563261825,-0.03853159590864519
4930,0.032366540563261825,-0.03853159590864519
4931,0.032366540563261825,-0.03853159590864519
4932,0.032366540563261825,-0.03853159590864519
4933,0.032366540563261825,-0.03853159590864519
4934,0.032366540563261825,-0.03853159590864519
4935,0.032366540563261825,-0.03853159590864519
4936,0.032366540563261825,-0.03853159590864519
4937,0.032366540563261825,-0.03853159590864519
4938,0.032366540563261825,-0.03853159590864519
4939,0.032366540563261825,-0.03853159590864519
4940,0.032366540563261825,-0.03853159590864519
4941,0.032366540563261825,-0.03853159590864519
4942,0.032366540563261825,-0.03853159590864519
4943,0.032366540563261825,-0.03853159590864519
4944,0.032366540563261825,-0.03853159590864519
4945,0.032366540563261825,-0.03853159590864519
4946,0.032366540563261825,-0.03853159590864519
4947,0.032366540563261825,-0.03853159590864519
4948,0.032366540563261825,-0.03853159590864519
4949,0.032366540563261825,-0.03853159590864519
4950,0.032366540563261825,-0.03853159590864519
4951,0.032366540563261825,-0.03853159590864519
4952,0.032366540563261825,-0.03853159590864519
4953,0.032366540563261825,-0.03853159590864519
4954,0.032366540563261825,-0.03853159590864519
4955,0.032366540563261825,-0.03853159590864519
4956,0.032366540563261825,-0.03853159590864519
4957,0.032366540563261825,-0.03853159590864519
4958,0.032366540563261825,-0.03853159590864519
4959,0.032366540563261825,-0.03853159590864519
4960,0.032366540563261825,-0.03853159590864519
4961,0.032366540563261825,-0.03853159590864519
4962,0.032366540563261825,-0.03853159590864519
4963,0.032366540563261825,-0.03853159590864519
4964,0.032366540563261825,-0.03853159590864519
4965,0.032366540563261825,-0.03853159590864519
4966,0.032366540563261825,-0.03853159590864519
4967,0.032366540563261825,-0.03853159590864519
4968,0.032366540563261825,-0.03853159590864519
4969,0.032366540563261825,-0.03853159590864519
4970,0.032366540563261825,-0.03853159590864519
4971,0.032366540563261825,-0.03853159590864519
4972,0.032366540563261825,-0.03853159590864519
4973,0.032366540563261825,-0.03861966812786495
4974,0.032366540563261825,-0.038707740347084706
4975,0.032366540563261825,-0.03879581256630447
4976,0.032366540563261825,-0.03888388478552422
4977,0.032366540563261825,-0.038971957004743984
4978,0.032366540563261825,-0.039060029223963746
4979,0.032366540563261825,-0.0391481014431835
4980,0.032366540563261825,-0.03923617366240326
4981,0.032366540563261825,-0.03932424588162302
4982,0.032366540563261825,-0.03941231810084278
4983,0.032366540563261825,-0.03950039032006254
4984,0.032366540563261825,-0.0395884625392823
4985,0.032366540563261825,-0.03967653475850206
4986,0.032366540563261825,-0.039764606977721814
4987,0.032366540563261825,-0.039852679196941576
4988,0.032366540563261825,-0.03994075141616134
4989,0.032366540563261825,-0.04002882363538109
4990,0.032366540563261825,-0.040116895854600855
4991,0.032366540563261825,-0.04020496807382061
4992,0.032366540563261825,-0.04029304029304037
4993,0.032366540563261825,-0.040381112512260134
4994,0.032366540563261825,-0.04046918473147989
4995,0.032366540563261825,-0.04055725695069965
4996,0.032366540563261825,-0.040645329169919406
4997,0.032366540563261825,-0.04073340138913917
4998,0.032366540563261825,-0.04082147360835893
4999,0.032366540563261825,-0.040909545827578685
5000,0.032366540563261825,-0.04099761804679845
5001,0.032366540563261825,-0.0410856902660182
5002,0.032366540563261825,-0.041173762485237964
5003,0.032366540563261825,-0.041261834704457725
5004,0.032366540563261825,-0.04134990692367748
5005,0.032366540563261825,-0.04143797914289724
5006,0.032366540563261825,-0.041526051362117
5007,0.032366540563261825,-0.04161412358133676
5008,0.032366540563261825,-0.04161412358133676
5009,0.032366540563261825,-0.04161412358133676
5010,0.032366540563261825,-0.04161412358133676
5011,0.032366540563261825,-0.04161412358133676
5012,0.032366540563261825,-0.04161412358133676
5013,0.032366540563261825,-0.04161412358133676
5014,0.032366540563261825,-0.04161412358133676
5015,0.032366540563261825,-0.04161412358133676
5016,0.032366540563261825,-0.04161412358133676
5017,0.032366540563261825,-0.04161412358133676
5018,0.032366540563261825,-0.04161412358133676
5019,0.032366540563261825,-0.04161412358133676
5020,0.032366540563261825,-0.04161412358133676
5021,0.032366540563261825,-0.04161412358133676
5022,0.032366540563261825,-0.04161412358133676
5023,0.032366540563261825,-0.04161412358133676
5024,0.032366540563261825,-0.04161412358133676
5025,0.032366540563261825,-0.04161412358133676
5026,0.032366540563261825,-0.04161412358133676
5027,0.032366540563261825,-0.04161412358133676
5028,0.032366540563261825,-0.04161412358133676
5029,0.032366540563261825,-0.04161412358133676
5030,0.032366540563261825,-0.04161412358133676
5031,0.032366540563261825,-0.04161412358133676
5032,0.032366540563261825,-0.04161412358133676
5033,0.032366540563261825,-0.04161412358133676
5034,0.032366540563261825,-0.04161412358133676
5035,0.032366540563261825,-0.04161412358133676
5036,0.032366540563261825,-0.04161412358133676
5037,0.032366540563261825,-0.04161412358133676
5038,0.032366540563261825,-0.04161412358133676
5039,0.032366540563261825,-0.04161412358133676
5040,0.032366540563261825,-0.04161412358133676
5041,0.032366540563261825,-0.04161412358133676
5042,0.032366540563261825,-0.04161412358133676
5043,0.032366540563261825,-0.04161412358133676
5044,0.032366540563261825,-0.04161412358133676
5045,0.032366540563261825,-0.04161412358133676
5046,0.032366540563261825,-0.04161412358133676
5047,0.032366540563261825,-0.04161412358133676
5048,0.032366540563261825,-0.04161412358133676
5049,0.032366540563261825,-0.04161412358133676
5050,0.032366540563261825,-0.04161412358133676
5051,0.032366540563261825,-0.04161412358133676
5052,0.032366540563261825,-0.04161412358133676
5053,0.032366540563261825,-0.04161412358133676
5054,0.032366540563261825,-0.04161412358133676
5055,0.032366540563261825,-0.04161412358133676
5056,0.032366540563261825,-0.04161412358133676
5057,0.032366540563261825,-0.04161412358133676
5058,0.032366540563261825,-0.04161412358133676
5059,0.032366540563261825,-0.04161412358133676
5060,0.032366540563261825,-0.04161412358133676
5061,0.032366540563261825,-0.04161412358133676
5062,0.032366540563261825,-0.04161412358133676
5063,0.032366540563261825,-0.04161412358133676
5064,0.032366540563261825,-0.04161412358133676
5065,0.032366540563261825,-0.04161412358133676
5066,0.032366540563261825,-0.04161412358133676
5067,0.032366540563261825,-0.04161412358133676
5068,0.032366540563261825,-0.04161412358133676
5069,0.032366540563261825,-0.04161412358133676
5070,0.032366540563261825,-0.04161412358133676
5071,0.032366540563261825,-0.04161412358133676
5072,0.032366540563261825,-0.04161412358133676
5073,0.032366540563261825,-0.04161412358133676
5074,0.032366540563261825,-0.04161412358133676
5075,0.032366540563261825,-0.04161412358133676
5076,0.032366540563261825,-0.04161412358133676
5077,0.032366540563261825,-0.04161412358133676
5078,0.032366540563261825,-0.04170219580055652
5079,0.032366540563261825,-0.041790268019776276
5080,0.032366540563261825,-0.04187834023899604
5081,0.032366540563261825,-0.04196641245821579
5082,0.032366540563261825,-0.042054484677435555
5083,0.032366540563261825,-0.04214255689665532
5084,0.032366540563261825,-0.04223062911587507
5085,0.032366540563261825,-0.042318701335094834
5086,0.032366540563261825,-0.04240677355431459
5087,0.032366540563261825,-0.04249484577353435
5088,0.032366540563261825,-0.04258291799275411
5089,0.032366540563261825,-0.04267099021197387
5090,0.032366540563261825,-0.04275906243119363
5091,0.032366540563261825,-0.042847134650413385
5092,0.032366540563261825,-0.04293520686963315
5093,0.032366540563261825,-0.04302327908885291
5094,0.032366540563261825,-0.043111351308072664
5095,0.032366540563261825,-0.043199423527292426
5096,0.032366540563261825,-0.04328749574651218
5097,0.032366540563261825,-0.04337556796573194
5098,0.032366540563261825,-0.043463640184951705
5099,0.032366540563261825,-0.04355171240417146
5100,0.032366540563261825,-0.04363978462339122
5101,0.032366540563261825,-0.043727856842610976
5102,0.032366540563261825,-0.04381592906183074
5103,0.032366540563261825,-0.0439040012810505
5104,0.032366540563261825,-0.043992073500270255
5105,0.032366540563261825,-0.04408014571949002
5106,0.032366540563261825,-0.04416821793870977
5107,0.032366540563261825,-0.044256290157929534
5108,0.032366540563261825,-0.044344362377149296
5109,0.032366540563261825,-0.04443243459636905
5110,0.032366540563261825,-0.04452050681558881
5111,0.032366540563261825,-0.04460857903480857
5112,0.032366540563261825,-0.04469665125402833
5113,0.032366540563261825,-0.04469665125402833
5114,0.032366540563261825,-0.04469665125402833
5115,0.032366540563261825,-0.04469665125402833
5116,0.032366540563261825,-0.04469665125402833
5117,0.032366540563261825,-0.04469665125402833
5118,0.032366540563261825,-0.04469665125402833
5119,0.032366540563261825,-0.04469665125402833
5120,0.032366540563261825,-0.04469665125402833
5121,0.032366540563261825,-0.04469665125402833
5122,0.032366540563261825,-0.04469665125402833
5123,0.032366540563261825,-0.04469665125402833
5124,0.032366540563261825,-0.04469665125402833
5125,0.032366540563261825,-0.04469665125402833
5126,0.032366540563261825,-0.04469665125402833
5127,0.032366540563261825,-0.04469665125402833
5128,0.032366540563261825,-0.04469665125402833
5129,0.032366540563261825,-0.04469665125402833
5130,0.032366540563261825,-0.04469665125402833
5131,0.032366540563261825,-0.04469665125402833
5132,0.032366540563261825,-0.04469665125402833
5133,0.032366540563261825,-0.04469665125402833
5134,0.032366540563261825,-0.04469665125402833
5135,0.032366540563261825,-0.04469665125402833
5136,0.032366540563261825,-0.04469665125402833
5137,0.032366540563261825,-0.04469665125402833
5138,0.032366540563261825,-0.04469665125402833
5139,0.032366540563261825,-0.04469665125402833
5140,0.032366540563261825,-0.04469665125402833
5141,0.032366540563261825,-0.04469665125402833
5142,0.032366540563261825,-0.04469665125402833
5143,0.032366540563261825,-0.04469665125402833
5144,0.032366540563261825,-0.04469665125402833
5145,0.032366540563261825,-0.04469665125402833
5146,0.032366540563261825,-0.04469665125402833
5147,0.032366540563261825,-0.04469665125402833
5148,0.032425255376075,-0.04469665125402833
5149,0.03248397018888817,-0.04469665125402833
5150,0.03254268500170134,-0.04469665125402833
5151,0.032601399814514515,-0.04469665125402833
5152,0.03266011462732769,-0.04469665125402833
5153,0.03271882944014086,-0.04469665125402833
5154,0.03277754425295403,-0.04469665125402833
5155,0.03283625906576721,-0.04469665125402833
5156,0.03289497387858038,-0.04469665125402833
5157,0.032953688691393555,-0.04469665125402833
5158,0.03301240350420673,-0.04469665125402833
5159,0.0330711183170199,-0.04469665125402833
5160,0.03312983312983307,-0.04469665125402833
5161,0.033188547942646245,-0.04469665125402833
5162,0.03324726275545942,-0.04469665125402833
5163,0.03330597756827259,-0.04469665125402833
5164,0.03336469238108576,-0.04469665125402833
5165,0.033423407193898934,-0.04469665125402833
5166,0.033482122006712106,-0.04469665125402833
5167,0.03354083681952528,-0.04469665125402833
5168,0.03359955163233845,-0.04469665125402833
5169,0.03365826644515162,-0.04469665125402833
5170,0.0337169812579648,-0.04469665125402833
5171,0.033775696070777975,-0.04469665125402833
5172,0.03383441088359115,-0.04469665125402833
5173,0.03389312569640432,-0.04469665125402833
5174,0.03395184050921749,-0.04469665125402833
5175,0.034010555322030664,-0.04469665125402833
5176,0.034069270134843836,-0.04469665125402833
5177,0.03412798494765701,-0.04469665125402833
5178,0.03418669976047018,-0.04469665125402833
5179,0.03424541457328335,-0.04469665125402833
5180,0.034304129386096525,-0.04469665125402833
5181,0.0343628441989097,-0.04469665125402833
5182,0.03442155901172287,-0.04469665125402833
5183,0.03448027382453604,-0.04469665125402833
5184,0.034538988637349215,-0.04469665125402833
5185,0.03459770345016239,-0.04469665125402833
5186,0.034656418262975566,-0.04469665125402833
5187,0.03471513307578874,-0.04469665125402833
5188,0.03477384788860191,-0.04469665125402833
5189,0.03483256270141508,-0.04469665125402833
5190,0.034891277514228256,-0.04469665125402833
5191,0.03494999232704143,-0.04469665125402833
5192,0.0350087071398546,-0.04469665125402833
5193,0.03506742195266777,-0.04469665125402833
5194,0.035126136765480945,-0.04469665125402833
5195,0.03518485157829412,-0.04469665125402833
5196,0.03524356639110729,-0.04469665125402833
5197,0.03530228120392046,-0.04469665125402833
5198,0.035360996016733634,-0.04469665125402833
5199,0.035419710829546806,-0.04469665125402833
5200,0.03547842564235998,-0.04469665125402833
5201,0.03553714045517316,-0.04469665125402833
5202,0.03559585526798633,-0.04469665125402833
5203,0.0356545700807995,-0.04469665125402833
5204,0.035713284893612675,-0.04469665125402833
5205,0.03577199970642585,-0.04469665125402833
5206,0.03583071451923902,-0.04469665125402833
5207,0.03588942933205219,-0.04469665125402833
5208,0.035948144144865364,-0.04469665125402833
5209,0.036006858957678536,-0.04469665125402833
5210,0.03606557377049171,-0.04469665125402833
5211,0.03612428858330488,-0.04469665125402833
5212,0.03618300339611805,-0.04469665125402833
5213,0.036241718208931226,-0.04469665125402833
5214,0.036300433021744405,-0.04469665125402833
5215,0.03635914783455757,-0.04469665125402833
5216,0.03641786264737075,-0.04469665125402833
5217,0.03647657746018392,-0.04469665125402833
5218,0.036535292272997094,-0.044872795692467854
5219,0.036594007085810266,-0.04504894013090738
5220,0.03665272189862344,-0.0452250845693469
5221,0.03671143671143661,-0.045401229007786426
5222,0.03677015152424978,-0.045577373446225956
5223,0.036828866337062956,-0.04575351788466548
5224,0.03688758114987613,-0.045929662323105004
5225,0.0369462959626893,-0.04610580676154453
5226,0.03700501077550247,-0.04628195119998405
5227,0.037063725588315645,-0.046458095638423576
5228,0.03712244040112882,-0.0466342400768631
5229,0.037181155213941997,-0.046810384515302624
5230,0.03723987002675516,-0.046986528953742154
5231,0.03729858483956834,-0.04716267339218168
5232,0.03735729965238151,-0.0473388178306212
5233,0.037416014465194686,-0.047514962269060726
5234,0.03747472927800786,-0.04769110670750025
5235,0.03753344409082103,-0.047867251145939774
5236,0.0375921589036342,-0.0480433955843793
5237,0.037650873716447375,-0.04821954002281882
5238,0.03770958852926055,-0.048395684461258345
5239,0.03776830334207372,-0.04857182889969787
5240,0.03782701815488689,-0.0487479733381374
5241,0.037885732967700064,-0.048924117776576924
5242,0.03794444778051324,-0.04910026221501645
5243,0.03800316259332641,-0.04927640665345597
5244,0.03806187740613959,-0.049452551091895496
5245,0.038120592218952754,-0.04962869553033502
5246,0.03817930703176593,-0.04980483996877454
5247,0.038238021844579105,-0.04998098440721407
5248,0.03829673665739228,-0.0501571288456536
5249,0.03835545147020545,-0.05033327328409312
5250,0.03841416628301862,-0.050509417722532646
5251,0.038472881095831794,-0.05068556216097217
5252,0.03853159590864497,-0.050861706599411693
5253,0.038560953315051556,-0.050861706599411693
5254,0.03859031072145814,-0.050861706599411693
5255,0.03861966812786473,-0.050861706599411693
5256,0.03864902553427131,-0.050861706599411693
5257,0.0386783829406779,-0.050861706599411693
5258,0.038707740347084484,-0.050861706599411693
5259,0.03873709775349107,-0.050861706599411693
5260,0.038766455159897656,-0.050861706599411693
5261,0.038795812566304246,-0.050861706599411693
5262,0.03882516997271083,-0.050861706599411693
5263,0.03885452737911742,-0.050861706599411693
5264,0.038883884785524,-0.050861706599411693
5265,0.03891324219193059,-0.050861706599411693
5266,0.03894259959833717,-0.050861706599411693
5267,0.03897195700474376,-0.050861706599411693
5268,0.03900131441115035,-0.050861706599411693
5269,0.039030671817556935,-0.050861706599411693
5270,0.039060029223963524,-0.050861706599411693
5271,0.03908938663037011,-0.050861706599411693
5272,0.0391187440367767,-0.050861706599411693
5273,0.03914810144318328,-0.050861706599411693
5274,0.03917745884958987,-0.050861706599411693
5275,0.03920681625599645,-0.050861706599411693
5276,0.03923617366240304,-0.050861706599411693
5277,0.039265531068809624,-0.050861706599411693
5278,0.039294888475216214,-0.050861706599411693
5279,0.039324245881622796,-0.050861706599411693
5280,0.039353603288029386,-0.050861706599411693
5281,0.03938296069443597,-0.050861706599411693
5282,0.03941231810084256,-0.050861706599411693
5283,0.03944167550724915,-0.050861706599411693
5284,0.03947103291365573,-0.050861706599411693
5285,0.03950039032006232,-0.050861706599411693
5286,0.0395297477264689,-0.050861706599411693
5287,0.03955910513287549,-0.050861706599411693
5288,0.039588462539282075,-0.05088372465421663
5289,0.039617819945688665,-0.050905742709021574
5290,0.03964717735209525,-0.05092776076382651
5291,0.03967653475850184,-0.050949778818631455
5292,0.03970589216490842,-0.05097179687343639
5293,0.03973524957131501,-0.05099381492824133
5294,0.03976460697772159,-0.05101583298304627
5295,0.03979396438412818,-0.05103785103785121
5296,0.039823321790534764,-0.051059869092656154
5297,0.039852679196941354,-0.05108188714746109
5298,0.039882036603347944,-0.05110390520226603
5299,0.039911394009754526,-0.05112592325707097
5300,0.039940751416161116,-0.05114794131187591
5301,0.0399701088225677,-0.05116995936668085
5302,0.03999946622897429,-0.05119197742148579
5303,0.04002882363538087,-0.05121399547629073
5304,0.04005818104178746,-0.05123601353109567
5305,0.04008753844819404,-0.05125803158590061
5306,0.04011689585460063,-0.05128004964070555
5307,0.040146253261007216,-0.05130206769551049
5308,0.040175610667413805,-0.051324085750315426
5309,0.04020496807382039,-0.05134610380512037
5310,0.04023432548022698,-0.05136812185992531
5311,0.04026368288663356,-0.05139013991473025
5312,0.04029304029304015,-0.05141215796953519
5313,0.04032239769944674,-0.051434176024340125
5314,0.04035175510585332,-0.05145619407914507
5315,0.04038111251225991,-0.051478212133950006
5316,0.040410469918666495,-0.05150023018875495
5317,0.040439827325073084,-0.05152224824355989
5318,0.04046918473147967,-0.051544266298364824
5319,0.040498542137886256,-0.05156628435316977
5320,0.04052789954429284,-0.051588302407974705
5321,0.04055725695069943,-0.05161032046277965
5322,0.04058661435710601,-0.051632338517584586
5323,0.0406159717635126,-0.05165435657238952
5324,0.040645329169919184,-0.05167637462719447
5325,0.04067468657632577,-0.051698392681999404
5326,0.040704043982732356,-0.05172041073680435
5327,0.040733401389138946,-0.051742428791609285
5328,0.04076275879554553,-0.05176444684641422
5329,0.04079211620195212,-0.051786464901219166
5330,0.04082147360835871,-0.0518084829560241
5331,0.04085083101476529,-0.05183050101082905
5332,0.04088018842117188,-0.051852519065633984
5333,0.04090954582757846,-0.05187453712043892
5334,0.04093890323398505,-0.051896555175243865
5335,0.040968260640391635,-0.0519185732300488
5336,0.040997618046798225,-0.051940591284853746
5337,0.04102697545320481,-0.05196260933965868
5338,0.0410563328596114,-0.05198462739446362
5339,0.04108569026601798,-0.052006645449268564
5340,0.04111504767242457,-0.0520286635040735
5341,0.04114440507883115,-0.052050681558878445
5342,0.04117376248523774,-0.05207269961368338
5343,0.041203119891644324,-0.05209471766848832
